2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [SURVEY_QUESTION] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [SURVEY_QUESTION_APPL] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [SURVEY_QUESTION_CATEGORY] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [SURVEY_QUESTION_OPTION] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [SURVEY_QUESTION_TYPE] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [SURVEY_RESPONSE] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [SURVEY_RESPONSE_ANSWER] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [SURVEY_TRIGGER] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [SYSTEM_PROPERTY] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [TARPITTED_LOGIN_VIEW] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [TAX_AUTHORITY] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [TAX_AUTHORITY_ASSOC] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [TAX_AUTHORITY_ASSOC_TYPE] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [TAX_AUTHORITY_CATEGORY] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [TAX_AUTHORITY_GL_ACCOUNT] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [TAX_AUTHORITY_RATE_PRODUCT] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [TAX_AUTHORITY_RATE_TYPE] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [TECH_DATA_CALENDAR] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [TECH_DATA_CALENDAR_EXC_DAY] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [TECH_DATA_CALENDAR_EXC_WEEK] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [TECH_DATA_CALENDAR_WEEK] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [TELECOM_NUMBER] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [TEMPORAL_EXPRESSION] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [TEMPORAL_EXPRESSION_ASSOC] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [TENANT] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [TENANT_COMPONENT] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [TENANT_DATA_SOURCE] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [TENANT_KEY_ENCRYPTING_KEY] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [TERMINATION_REASON] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [TERMINATION_TYPE] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [TERM_TYPE] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [TERM_TYPE_ATTR] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [TESTING] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [TESTING_NODE] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [TESTING_NODE_MEMBER] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [TESTING_REMOVE_ALL] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [TESTING_SUBTYPE] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [TESTING_TYPE] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [TEST_BLOB] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [TEST_FIELD_TYPE] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [TIMESHEET] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [TIMESHEET_ROLE] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [TIME_ENTRY] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [TRACKING_CODE] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [TRACKING_CODE_ORDER] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [TRACKING_CODE_ORDER_RETURN] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [TRACKING_CODE_TYPE] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [TRACKING_CODE_VISIT] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [TRAINING_CLASS_TYPE] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [TRAINING_REQUEST] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [UNEMPLOYMENT_CLAIM] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [UOM] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [UOM_CONVERSION] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [UOM_CONVERSION_DATED] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [UOM_GROUP] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [UOM_TYPE] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [USER_AGENT] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [USER_AGENT_METHOD_TYPE] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [USER_AGENT_TYPE] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [USER_LOGIN] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [USER_LOGIN_HISTORY] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [USER_LOGIN_PASSWORD_HISTORY] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [USER_LOGIN_SECURITY_GROUP] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [USER_LOGIN_SESSION] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [USER_PREFERENCE] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [USER_PREF_GROUP_TYPE] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [VALID_CONTACT_MECH_ROLE] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [VALID_RESPONSIBILITY] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [VALUE_LINK_FULFILLMENT] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [VALUE_LINK_KEY] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [VARIANCE_REASON] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [VARIANCE_REASON_GL_ACCOUNT] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [VENDOR] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [VENDOR_PRODUCT] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [VIDEO_DATA_RESOURCE] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [VISIT] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [VISITOR] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [VISUAL_THEME] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [VISUAL_THEME_RESOURCE] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [VISUAL_THEME_SET] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [WEB_ANALYTICS_CONFIG] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [WEB_ANALYTICS_TYPE] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [WEB_PAGE] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [WEB_PREFERENCE_TYPE] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [WEB_SITE] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [WEB_SITE_CONTACT_LIST] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [WEB_SITE_CONTENT] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [WEB_SITE_CONTENT_TYPE] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [WEB_SITE_PATH_ALIAS] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [WEB_SITE_PUBLISH_POINT] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [WEB_SITE_ROLE] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [WEB_USER_PREFERENCE] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [WORK_EFFORT] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [WORK_EFFORT_ASSIGNMENT_RATE] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [WORK_EFFORT_ASSOC] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [WORK_EFFORT_ASSOC_ATTRIBUTE] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [WORK_EFFORT_ASSOC_TYPE] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [WORK_EFFORT_ASSOC_TYPE_ATTR] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [WORK_EFFORT_ATTRIBUTE] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [WORK_EFFORT_BILLING] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [WORK_EFFORT_CONTACT_MECH] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [WORK_EFFORT_CONTACT_MECH_NEW] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [WORK_EFFORT_CONTENT] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [WORK_EFFORT_CONTENT_TYPE] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [WORK_EFFORT_COST_CALC] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [WORK_EFFORT_DELIVERABLE_PROD] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [WORK_EFFORT_EVENT_REMINDER] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [WORK_EFFORT_FIXED_ASSET_ASSIGN] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [WORK_EFFORT_FIXED_ASSET_STD] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [WORK_EFFORT_GOOD_STANDARD] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [WORK_EFFORT_GOOD_STANDARD_TYPE] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [WORK_EFFORT_ICAL_DATA] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [WORK_EFFORT_INVENTORY_ASSIGN] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [WORK_EFFORT_INVENTORY_PRODUCED] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [WORK_EFFORT_KEYWORD] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [WORK_EFFORT_NOTE] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [WORK_EFFORT_PARTY_ASSIGNMENT] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [WORK_EFFORT_PURPOSE_TYPE] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [WORK_EFFORT_REVIEW] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [WORK_EFFORT_SEARCH_CONSTRAINT] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [WORK_EFFORT_SEARCH_RESULT] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [WORK_EFFORT_SKILL_STANDARD] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [WORK_EFFORT_STATUS] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [WORK_EFFORT_SURVEY_APPL] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [WORK_EFFORT_TRANS_BOX] exists in the database but has no corresponding entity
2016-02-23 14:30:31,539 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [WORK_EFFORT_TYPE] exists in the database but has no corresponding entity
2016-02-23 14:30:31,541 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [WORK_EFFORT_TYPE_ATTR] exists in the database but has no corresponding entity
2016-02-23 14:30:31,541 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [WORK_ORDER_ITEM_FULFILLMENT] exists in the database but has no corresponding entity
2016-02-23 14:30:31,541 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [WORK_REQUIREMENT_FULFILLMENT] exists in the database but has no corresponding entity
2016-02-23 14:30:31,541 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [WORK_REQ_FULF_TYPE] exists in the database but has no corresponding entity
2016-02-23 14:30:31,541 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [X509_ISSUER_PROVISION] exists in the database but has no corresponding entity
2016-02-23 14:30:31,541 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [ZIP_SALES_RULE_LOOKUP] exists in the database but has no corresponding entity
2016-02-23 14:30:31,541 |OFBiz-config-1       |DatabaseUtil                  |W| Table named [ZIP_SALES_TAX_LOOKUP] exists in the database but has no corresponding entity
2016-02-23 14:30:31,561 |main                 |ServiceDispatcher             |I| [ServiceDispatcher] : Creating new instance.
2016-02-23 14:30:31,586 |main                 |ServiceGroupReader            |I| Loaded [  1] Group definitions from file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/common/servicedef/groups_test.xml
2016-02-23 14:30:31,589 |main                 |ServiceGroupReader            |I| Loaded [  4] Group definitions from file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/entityext/servicedef/groups.xml
2016-02-23 14:30:31,595 |main                 |ServiceGroupReader            |I| Loaded [  2] Group definitions from file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/workeffort/servicedef/service_groups.xml
2016-02-23 14:30:31,598 |main                 |ServiceGroupReader            |I| Loaded [  4] Group definitions from file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/accounting/servicedef/groups.xml
2016-02-23 14:30:31,608 |OFBiz-config-0       |ServiceEcaUtil                |I| Loaded [  0] Service ECA Rules from file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/common/servicedef/secas_cdyne.xml
2016-02-23 14:30:31,616 |OFBiz-config-0       |ServiceEcaUtil                |I| Loaded [  3] Service ECA Rules from file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/service/servicedef/secas_test_se.xml
2016-02-23 14:30:31,617 |OFBiz-config-1       |ServiceEcaUtil                |I| Loaded [ 22] Service ECA Rules from file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/party/servicedef/secas.xml
2016-02-23 14:30:31,617 |OFBiz-config-2       |ServiceEcaUtil                |I| Loaded [  4] Service ECA Rules from file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/common/servicedef/secas_test.xml
2016-02-23 14:30:31,623 |OFBiz-config-1       |ServiceEcaUtil                |I| Loaded [ 24] Service ECA Rules from file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/product/servicedef/secas.xml
2016-02-23 14:30:31,625 |OFBiz-config-0       |ServiceEcaUtil                |I| Loaded [ 10] Service ECA Rules from file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/workeffort/servicedef/secas.xml
2016-02-23 14:30:31,628 |OFBiz-config-0       |ServiceEcaUtil                |I| Loaded [  4] Service ECA Rules from file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/manufacturing/servicedef/secas.xml
2016-02-23 14:30:31,629 |OFBiz-config-1       |ServiceEcaUtil                |I| Loaded [  2] Service ECA Rules from file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/product/servicedef/secas_olap.xml
2016-02-23 14:30:31,629 |OFBiz-config-2       |ServiceEcaUtil                |I| Loaded [ 23] Service ECA Rules from file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/product/servicedef/secas_shipment.xml
2016-02-23 14:30:31,633 |OFBiz-config-2       |ServiceEcaUtil                |I| Loaded [ 22] Service ECA Rules from file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/accounting/servicedef/secas_ledger.xml
2016-02-23 14:30:31,639 |OFBiz-config-0       |ServiceEcaUtil                |I| Loaded [ 21] Service ECA Rules from file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/accounting/servicedef/secas.xml
2016-02-23 14:30:31,648 |OFBiz-config-0       |ServiceEcaUtil                |I| Loaded [  6] Service ECA Rules from file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/accounting/servicedef/secas_invoice.xml
2016-02-23 14:30:31,660 |OFBiz-config-0       |ServiceEcaUtil                |I| Loaded [ 76] Service ECA Rules from file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/order/servicedef/secas.xml
2016-02-23 14:30:31,663 |OFBiz-config-1       |ServiceEcaUtil                |I| Loaded [  8] Service ECA Rules from file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/accounting/servicedef/secas_payment.xml
2016-02-23 14:30:31,666 |OFBiz-config-1       |ServiceEcaUtil                |I| Loaded [  0] Service ECA Rules from file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/commonext/servicedef/secas.xml
2016-02-23 14:30:31,667 |OFBiz-config-0       |ServiceEcaUtil                |I| Loaded [ 10] Service ECA Rules from file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/marketing/servicedef/secas.xml
2016-02-23 14:30:31,668 |OFBiz-config-2       |ServiceEcaUtil                |I| Loaded [  1] Service ECA Rules from file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/accounting/servicedef/secas_olap.xml
2016-02-23 14:30:31,675 |OFBiz-config-3       |ServiceEcaUtil                |I| Loaded [ 28] Service ECA Rules from file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/content/servicedef/secas.xml
2016-02-23 14:30:31,891 |OFBiz-JobPoller      |JobPoller                     |I| JobPoller thread started.
2016-02-23 14:30:31,893 |enerFactory@652e4bb6 |JmsListenerFactory            |I| Starting JMS Listener Factory Thread
2016-02-23 14:30:31,893 |enerFactory@652e4bb6 |JmsListenerFactory            |I| JMS Listener Factory Thread Finished; All listeners connected.
2016-02-23 14:30:31,936 |OFBiz-config-2       |ModelServiceReader            |I| Loaded [  2] Services from file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/common/servicedef/services_cdyne.xml
2016-02-23 14:30:31,941 |OFBiz-config-2       |ModelServiceReader            |I| Loaded [ 12] Services from file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/common/servicedef/services_security.xml
2016-02-23 14:30:31,948 |OFBiz-config-0       |ModelServiceReader            |I| Loaded [  2] Services from file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/common/servicedef/services_olap.xml
2016-02-23 14:30:31,949 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [ 99] Services from file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/common/servicedef/services.xml
2016-02-23 14:30:31,950 |OFBiz-config-2       |ModelServiceReader            |I| Loaded [ 40] Services from file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/common/servicedef/services_test.xml
2016-02-23 14:30:31,954 |OFBiz-config-0       |ModelServiceReader            |I| Loaded [ 11] Services from file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/service/servicedef/services.xml
2016-02-23 14:30:31,957 |OFBiz-config-2       |ModelServiceReader            |I| Loaded [ 41] Services from file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/entityext/servicedef/services.xml
2016-02-23 14:30:31,958 |OFBiz-config-0       |ModelServiceReader            |I| Loaded [  3] Services from file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/bi/servicedef/services.xml
2016-02-23 14:30:31,964 |OFBiz-config-2       |ModelServiceReader            |I| Loaded [  1] Services from file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/testtools/servicedef/services.xml
2016-02-23 14:30:31,966 |OFBiz-config-0       |ModelServiceReader            |I| Loaded [ 10] Services from file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/webtools/servicedef/services.xml
2016-02-23 14:30:31,967 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [ 15] Services from file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/common/servicedef/services_email.xml
2016-02-23 14:30:31,971 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [  1] Services from file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/securityext/servicedef/services.xml
