2016-02-25 13:43:11,658 |-0.0.0.0-8443-exec-5 |TransactionUtil               |I| [TransactionUtil.rollback] transaction rolled back
2016-02-25 13:43:16,682 |-0.0.0.0-8443-exec-5 |ConfigXMLReader               |I| controller loaded: 0.0s, 2 requests, 2 views in jndi:/0.0.0.0/myfirstdemo/WEB-INF/controller.xml
2016-02-25 13:43:16,686 |-0.0.0.0-8443-exec-5 |ConfigXMLReader               |I| controller loaded: 0.0s, 39 requests, 19 views in file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/framework/common/webcommon/WEB-INF/common-controller.xml
2016-02-25 13:43:16,688 |-0.0.0.0-8443-exec-5 |ConfigXMLReader               |I| controller loaded: 0.0s, 0 requests, 0 views in file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/framework/common/webcommon/WEB-INF/handlers-controller.xml
2016-02-25 13:43:16,689 |-0.0.0.0-8443-exec-5 |RequestHandler                |I| Rendering View [login], sessionId=185C902830CDA1CC34ED3261A9C6CB11.jvm1
2016-02-25 13:43:16,691 |-0.0.0.0-8443-exec-5 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2016-02-25 13:43:16,695 |-0.0.0.0-8443-exec-5 |ControlServlet                |T| [[[testjsp(Domain:https://localhost)] Request Done- total:0.016,since last([testjsp(Domain:h...):0.016]]
2016-02-25 13:45:35,961 |OFBiz-JobQueue-0     |PersistedServiceJob           |I| Job  [Send Email] Id [21504] -- Next runtime: Thu Feb 25 14:00:35 CST 2016
2016-02-25 13:45:36,000 |OFBiz-JobQueue-0     |ServiceDispatcher             |T| Sync service [default/sendEmailDated] finished in [39] milliseconds
2016-02-25 13:49:26,687 |0.0.0.0-8443-exec-11 |ContextFilter                 |I| [Domain]: localhost [Request]: /webtools/control/main
2016-02-25 13:49:26,687 |0.0.0.0-8443-exec-11 |ControlServlet                |T| [[[main(Domain:https://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 13:49:26,692 |0.0.0.0-8443-exec-11 |ConfigXMLReader               |I| controller loaded: 0.001s, 111 requests, 70 views in jndi:/0.0.0.0/webtools/WEB-INF/controller.xml
2016-02-25 13:49:26,694 |0.0.0.0-8443-exec-11 |ConfigXMLReader               |I| controller loaded: 0.0s, 39 requests, 19 views in file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/framework/common/webcommon/WEB-INF/common-controller.xml
2016-02-25 13:49:26,696 |0.0.0.0-8443-exec-11 |ConfigXMLReader               |I| controller loaded: 0.0s, 0 requests, 0 views in file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/framework/common/webcommon/WEB-INF/handlers-controller.xml
2016-02-25 13:49:26,699 |0.0.0.0-8443-exec-11 |ConfigXMLReader               |I| controller loaded: 0.001s, 26 requests, 10 views in file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/framework/common/webcommon/WEB-INF/portal-controller.xml
2016-02-25 13:49:26,701 |0.0.0.0-8443-exec-11 |ConfigXMLReader               |I| controller loaded: 0.0s, 30 requests, 13 views in file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/framework/common/webcommon/WEB-INF/security-controller.xml
2016-02-25 13:49:26,703 |0.0.0.0-8443-exec-11 |ConfigXMLReader               |I| controller loaded: 0.0s, 5 requests, 0 views in file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/framework/common/webcommon/WEB-INF/tempexpr-controller.xml
2016-02-25 13:49:26,705 |0.0.0.0-8443-exec-11 |RequestHandler                |I| Rendering View [main], sessionId=E5A7017C2F25C69A8D545224D38ED3A8.jvm1
2016-02-25 13:49:26,765 |0.0.0.0-8443-exec-11 |ServiceDispatcher             |T| Sync service [webtools/getUserPreferenceGroup] finished in [1] milliseconds
2016-02-25 13:49:26,770 |0.0.0.0-8443-exec-11 |ScreenFactory                 |I| Got 11 screens in 0.005s from: file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/framework/webtools/widget/CommonScreens.xml
2016-02-25 13:49:26,779 |0.0.0.0-8443-exec-11 |ScreenFactory                 |I| Got 24 screens in 0.008s from: file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/framework/common/widget/CommonScreens.xml
2016-02-25 13:49:26,826 |0.0.0.0-8443-exec-11 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2016-02-25 13:49:26,832 |0.0.0.0-8443-exec-11 |TransactionUtil               |W| No transaction in place, so not suspending.
2016-02-25 13:49:26,835 |0.0.0.0-8443-exec-11 |SequenceUtil                  |I| Got bank of sequenced IDs for [ServerHitBin]; curSeqId=12630, maxSeqId=12640, bankSize=10
2016-02-25 13:49:26,837 |0.0.0.0-8443-exec-11 |ControlServlet                |T| [[[main(Domain:https://localhost)] Request Done- total:0.15,since last([main(Domain:http...):0.15]]
2016-02-25 13:56:26,816 |main                 |ContainerLoader               |I| [Startup] Loading containers from C:/Users/zhenghua/Documents/GitHub/ofbiz/framework/base/config/ofbiz-containers.xml for loaders {main, rmi}
2016-02-25 13:56:27,026 |main                 |ContainerLoader               |I| Loading container: component-container
2016-02-25 13:56:27,052 |main                 |ComponentContainer            |I| Auto-Loading component directory : [C:/Users/zhenghua/Documents/GitHub/ofbiz/framework]
2016-02-25 13:56:27,088 |main                 |ComponentContainer            |I| Loading component : [base]
2016-02-25 13:56:27,122 |main                 |ComponentContainer            |I| Loading component : [geronimo]
2016-02-25 13:56:27,152 |main                 |ComponentContainer            |I| Loading component : [sql]
2016-02-25 13:56:27,168 |main                 |ComponentContainer            |I| Loading component : [entity]
2016-02-25 13:56:27,188 |main                 |ComponentContainer            |I| Loading component : [security]
2016-02-25 13:56:27,204 |main                 |ComponentContainer            |I| Loading component : [datafile]
2016-02-25 13:56:27,219 |main                 |ComponentContainer            |I| Loading component : [minilang]
2016-02-25 13:56:27,239 |main                 |ComponentContainer            |I| Loading component : [common]
2016-02-25 13:56:27,263 |main                 |ComponentContainer            |I| Loading component : [service]
2016-02-25 13:56:27,296 |main                 |ComponentContainer            |I| Loading component : [catalina]
2016-02-25 13:56:27,334 |main                 |ComponentContainer            |I| Loading component : [entityext]
2016-02-25 13:56:27,357 |main                 |ComponentContainer            |I| Loading component : [bi]
2016-02-25 13:56:27,374 |main                 |ComponentContainer            |I| Loading component : [webapp]
2016-02-25 13:56:27,390 |main                 |ComponentContainer            |I| Loading component : [widget]
2016-02-25 13:56:27,407 |main                 |ComponentContainer            |I| Loading component : [testtools]
2016-02-25 13:56:27,424 |main                 |ComponentContainer            |I| Loading component : [webtools]
2016-02-25 13:56:27,439 |main                 |ComponentContainer            |I| Loading component : [images]
2016-02-25 13:56:27,439 |main                 |ComponentContainer            |I| Auto-Loading component directory : [C:/Users/zhenghua/Documents/GitHub/ofbiz/themes]
2016-02-25 13:56:27,455 |main                 |ComponentContainer            |I| Loading component : [flatgrey]
2016-02-25 13:56:27,469 |main                 |ComponentContainer            |I| Loading component : [qlstyle]
2016-02-25 13:56:27,488 |main                 |ComponentContainer            |I| Loading component : [tomahawk]
2016-02-25 13:56:27,489 |main                 |ComponentContainer            |I| Auto-Loading component directory : [C:/Users/zhenghua/Documents/GitHub/ofbiz/applications]
2016-02-25 13:56:27,507 |main                 |ComponentContainer            |I| Loading component : [party]
2016-02-25 13:56:27,521 |main                 |ComponentContainer            |I| Loading component : [securityext]
2016-02-25 13:56:27,543 |main                 |ComponentContainer            |I| Loading component : [content]
2016-02-25 13:56:27,559 |main                 |ComponentContainer            |I| Loading component : [workeffort]
2016-02-25 13:56:27,575 |main                 |ComponentContainer            |I| Loading component : [product]
2016-02-25 13:56:27,589 |main                 |ComponentContainer            |I| Loading component : [manufacturing]
2016-02-25 13:56:27,602 |main                 |ComponentContainer            |I| Loading component : [accounting]
2016-02-25 13:56:27,603 |main                 |ComponentContainer            |W| Location 'C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/accounting/lib/securepay' does not exist
2016-02-25 13:56:27,604 |main                 |ComponentContainer            |W| Location 'C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/accounting/lib/cybersource' does not exist
2016-02-25 13:56:27,604 |main                 |ComponentContainer            |W| Location 'C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/accounting/lib/worldpay' does not exist
2016-02-25 13:56:27,604 |main                 |ComponentContainer            |W| Location 'C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/accounting/lib/worldpay' does not exist
2016-02-25 13:56:27,618 |main                 |ComponentContainer            |I| Loading component : [humanres]
2016-02-25 13:56:27,627 |main                 |ComponentContainer            |I| Loading component : [order]
2016-02-25 13:56:27,640 |main                 |ComponentContainer            |I| Loading component : [marketing]
2016-02-25 13:56:27,654 |main                 |ComponentContainer            |I| Loading component : [commonext]
2016-02-25 13:56:27,655 |main                 |ComponentContainer            |I| Auto-Loading component directory : [C:/Users/zhenghua/Documents/GitHub/ofbiz/specialpurpose]
2016-02-25 13:56:27,668 |main                 |ComponentContainer            |I| Loading component : [ecommerce]
2016-02-25 13:56:27,669 |main                 |ComponentContainer            |I| Auto-Loading component directory : [C:/Users/zhenghua/Documents/GitHub/ofbiz/hot-deploy]
2016-02-25 13:56:27,681 |main                 |ComponentContainer            |I| Loading component : [myfirstdemo]
2016-02-25 13:56:27,682 |main                 |ComponentContainer            |W| Location 'C:/Users/zhenghua/Documents/GitHub/ofbiz/hot-deploy/myfirstdemo/dtd' does not exist
2016-02-25 13:56:27,700 |main                 |ComponentContainer            |I| All components loaded
2016-02-25 13:56:27,700 |main                 |ContainerLoader               |I| Loaded container: component-container
2016-02-25 13:56:27,702 |main                 |ContainerLoader               |I| Loading component's container: classloader-container
2016-02-25 13:56:27,760 |main                 |ClassLoaderContainer          |I| CachedClassLoader created
2016-02-25 13:56:27,760 |main                 |ContainerLoader               |I| Loaded component's container: classloader-container
2016-02-25 13:56:27,760 |main                 |ContainerLoader               |I| Loading component's container: naming-container
2016-02-25 13:56:27,763 |main                 |ContainerLoader               |I| Loaded component's container: naming-container
2016-02-25 13:56:27,763 |main                 |ContainerLoader               |I| Loading component's container: service-container
2016-02-25 13:56:27,767 |main                 |ContainerLoader               |I| Loaded component's container: service-container
2016-02-25 13:56:27,767 |main                 |ContainerLoader               |I| Loading component's container: rmi-dispatcher
2016-02-25 13:56:27,768 |main                 |ContainerLoader               |I| Loaded component's container: rmi-dispatcher
2016-02-25 13:56:27,768 |main                 |ContainerLoader               |I| Loading component's container: catalina-container
2016-02-25 13:56:27,791 |main                 |DelegatorFactoryImpl          |I| Creating new delegator [default] (main)
2016-02-25 13:56:28,554 |main                 |ModelViewEntity               |W| [OrderItemQuantityReportGroupByItem]: Conversion for complex-alias needs to be implemented for cache and in-memory eval stuff to work correctly, will not work for alias: quantityOrdered
2016-02-25 13:56:28,554 |main                 |ModelViewEntity               |W| [OrderItemQuantityReportGroupByItem]: Conversion for complex-alias needs to be implemented for cache and in-memory eval stuff to work correctly, will not work for alias: quantityOpen
2016-02-25 13:56:28,554 |main                 |ModelViewEntity               |W| [OrderItemQuantityReportGroupByProduct]: Conversion for complex-alias needs to be implemented for cache and in-memory eval stuff to work correctly, will not work for alias: quantityOrdered
2016-02-25 13:56:28,554 |main                 |ModelViewEntity               |W| [OrderItemQuantityReportGroupByProduct]: Conversion for complex-alias needs to be implemented for cache and in-memory eval stuff to work correctly, will not work for alias: quantityOpen
2016-02-25 13:56:28,556 |main                 |ModelViewEntity               |W| [OrderReportSalesGroupByProduct]: Conversion for complex-alias needs to be implemented for cache and in-memory eval stuff to work correctly, will not work for alias: quantityOrdered
2016-02-25 13:56:28,557 |main                 |ModelViewEntity               |W| [OrderItemAndShipGrpInvResAndItemSum]: Conversion for complex-alias needs to be implemented for cache and in-memory eval stuff to work correctly, will not work for alias: quantityOrdered
2016-02-25 13:56:28,557 |main                 |ModelViewEntity               |W| [OrderItemAndShipGrpInvResAndItemSum]: Conversion for complex-alias needs to be implemented for cache and in-memory eval stuff to work correctly, will not work for alias: totQuantityAvailable
2016-02-25 13:56:28,577 |main                 |ModelReader                   |I| FINISHED LOADING ENTITIES - ALL FILES; #Entities=850 #ViewEntities=259 #Fields=8843 #Relationships=2910 #AutoRelationships=2163
2016-02-25 13:56:28,592 |main                 |GenericDelegator              |I| Doing entity definition check...
2016-02-25 13:56:28,595 |main                 |ModelEntityChecker            |I| [initReservedWords] array length=1025
2016-02-25 13:56:28,672 |main                 |GenericDelegator              |W| =-=-=-=-= Found 2 warnings when checking the entity definitions:
2016-02-25 13:56:28,672 |main                 |GenericDelegator              |W| [FieldNameRW] Column name LEVEL of entity League is a reserved word.
2016-02-25 13:56:28,672 |main                 |GenericDelegator              |W| [FieldNameRW] Column name POSITION of entity Player is a reserved word.
2016-02-25 13:56:28,685 |OFBiz-config-0       |GenericDelegator              |I| Delegator "default" initializing helper "localmysql" for entity group "org.ofbiz.tenant".
2016-02-25 13:56:28,685 |OFBiz-config-2       |GenericDelegator              |I| Delegator "default" initializing helper "localmysql" for entity group "org.ofbiz".
2016-02-25 13:56:28,686 |OFBiz-config-1       |GenericDelegator              |I| Delegator "default" initializing helper "localmysql" for entity group "org.ofbiz.olap".
2016-02-25 13:56:28,692 |OFBiz-config-1       |GenericDelegator              |I| Doing database check as requested in entityengine.xml with addMissing=true
2016-02-25 13:56:28,692 |OFBiz-config-2       |GenericDelegator              |I| Doing database check as requested in entityengine.xml with addMissing=true
2016-02-25 13:56:28,692 |OFBiz-config-0       |GenericDelegator              |I| Doing database check as requested in entityengine.xml with addMissing=true
2016-02-25 13:56:29,022 |OFBiz-config-1       |DatabaseUtil                  |I| Database Product Name is MySQL
2016-02-25 13:56:29,022 |OFBiz-config-1       |DatabaseUtil                  |I| Database Product Version is 5.7.10-log
2016-02-25 13:56:29,022 |OFBiz-config-1       |DatabaseUtil                  |I| Database Driver Name is MySQL Connector Java
2016-02-25 13:56:29,022 |OFBiz-config-1       |DatabaseUtil                  |I| Database Driver Version is mysql-connector-java-5.1.38 ( Revision: fe541c166cec739c74cc727c5da96c1028b4834a )
2016-02-25 13:56:29,022 |OFBiz-config-1       |DatabaseUtil                  |I| Database Driver JDBC Version is 4.0
2016-02-25 13:56:29,022 |OFBiz-config-1       |DatabaseUtil                  |I| Database Setting/Support Information (those with a * should be true):
2016-02-25 13:56:29,022 |OFBiz-config-0       |DatabaseUtil                  |I| Database Product Name is MySQL
2016-02-25 13:56:29,022 |OFBiz-config-0       |DatabaseUtil                  |I| Database Product Version is 5.7.10-log
2016-02-25 13:56:29,022 |OFBiz-config-0       |DatabaseUtil                  |I| Database Driver Name is MySQL Connector Java
2016-02-25 13:56:29,022 |OFBiz-config-0       |DatabaseUtil                  |I| Database Driver Version is mysql-connector-java-5.1.38 ( Revision: fe541c166cec739c74cc727c5da96c1028b4834a )
2016-02-25 13:56:29,022 |OFBiz-config-0       |DatabaseUtil                  |I| Database Driver JDBC Version is 4.0
2016-02-25 13:56:29,022 |OFBiz-config-0       |DatabaseUtil                  |I| Database Setting/Support Information (those with a * should be true):
2016-02-25 13:56:29,022 |OFBiz-config-1       |DatabaseUtil                  |I| - supports transactions     [true]*
2016-02-25 13:56:29,022 |OFBiz-config-0       |DatabaseUtil                  |I| - supports transactions     [true]*
2016-02-25 13:56:29,022 |OFBiz-config-0       |DatabaseUtil                  |I| - isolation None            [false]
2016-02-25 13:56:29,022 |OFBiz-config-1       |DatabaseUtil                  |I| - isolation None            [false]
2016-02-25 13:56:29,022 |OFBiz-config-0       |DatabaseUtil                  |I| - isolation ReadCommitted   [true]
2016-02-25 13:56:29,022 |OFBiz-config-1       |DatabaseUtil                  |I| - isolation ReadCommitted   [true]
2016-02-25 13:56:29,022 |OFBiz-config-1       |DatabaseUtil                  |I| - isolation ReadUncommitted [true]
2016-02-25 13:56:29,022 |OFBiz-config-0       |DatabaseUtil                  |I| - isolation ReadUncommitted [true]
2016-02-25 13:56:29,022 |OFBiz-config-0       |DatabaseUtil                  |I| - isolation RepeatableRead  [true]
2016-02-25 13:56:29,022 |OFBiz-config-1       |DatabaseUtil                  |I| - isolation RepeatableRead  [true]
2016-02-25 13:56:29,023 |OFBiz-config-2       |DatabaseUtil                  |I| Database Product Name is MySQL
2016-02-25 13:56:29,023 |OFBiz-config-1       |DatabaseUtil                  |I| - isolation Serializable    [true]
2016-02-25 13:56:29,023 |OFBiz-config-2       |DatabaseUtil                  |I| Database Product Version is 5.7.10-log
2016-02-25 13:56:29,023 |OFBiz-config-2       |DatabaseUtil                  |I| Database Driver Name is MySQL Connector Java
2016-02-25 13:56:29,023 |OFBiz-config-2       |DatabaseUtil                  |I| Database Driver Version is mysql-connector-java-5.1.38 ( Revision: fe541c166cec739c74cc727c5da96c1028b4834a )
2016-02-25 13:56:29,023 |OFBiz-config-2       |DatabaseUtil                  |I| Database Driver JDBC Version is 4.0
2016-02-25 13:56:29,023 |OFBiz-config-1       |DatabaseUtil                  |I| - forward only type         [false]
2016-02-25 13:56:29,023 |OFBiz-config-2       |DatabaseUtil                  |I| Database Setting/Support Information (those with a * should be true):
2016-02-25 13:56:29,023 |OFBiz-config-1       |DatabaseUtil                  |I| - scroll sensitive type     [false]
2016-02-25 13:56:29,023 |OFBiz-config-2       |DatabaseUtil                  |I| - supports transactions     [true]*
2016-02-25 13:56:29,023 |OFBiz-config-1       |DatabaseUtil                  |I| - scroll insensitive type   [true]
2016-02-25 13:56:29,023 |OFBiz-config-2       |DatabaseUtil                  |I| - isolation None            [false]
2016-02-25 13:56:29,023 |OFBiz-config-1       |DatabaseUtil                  |I| - is case sensitive         [false]
2016-02-25 13:56:29,023 |OFBiz-config-2       |DatabaseUtil                  |I| - isolation ReadCommitted   [true]
2016-02-25 13:56:29,023 |OFBiz-config-1       |DatabaseUtil                  |I| - stores LowerCase          [true]
2016-02-25 13:56:29,023 |OFBiz-config-1       |DatabaseUtil                  |I| - stores MixedCase          [false]
2016-02-25 13:56:29,023 |OFBiz-config-1       |DatabaseUtil                  |I| - stores UpperCase          [false]
2016-02-25 13:56:29,023 |OFBiz-config-1       |DatabaseUtil                  |I| - max table name length     [64]
2016-02-25 13:56:29,023 |OFBiz-config-1       |DatabaseUtil                  |I| - max column name length    [64]
2016-02-25 13:56:29,023 |OFBiz-config-1       |DatabaseUtil                  |I| - concurrent connections    [0]
2016-02-25 13:56:29,023 |OFBiz-config-1       |DatabaseUtil                  |I| - concurrent statements     [0]
2016-02-25 13:56:29,023 |OFBiz-config-1       |DatabaseUtil                  |I| - ANSI SQL92 Entry          [true]
2016-02-25 13:56:29,023 |OFBiz-config-1       |DatabaseUtil                  |I| - ANSI SQL92 Intermediate   [false]
2016-02-25 13:56:29,024 |OFBiz-config-1       |DatabaseUtil                  |I| - ANSI SQL92 Full           [false]
2016-02-25 13:56:29,024 |OFBiz-config-1       |DatabaseUtil                  |I| - ODBC SQL Grammar Core     [true]
2016-02-25 13:56:29,024 |OFBiz-config-1       |DatabaseUtil                  |I| - ODBC SQL Grammar Extended [false]
2016-02-25 13:56:29,024 |OFBiz-config-1       |DatabaseUtil                  |I| - ODBC SQL Grammar Minimum  [true]
2016-02-25 13:56:29,024 |OFBiz-config-1       |DatabaseUtil                  |I| - outer joins               [true]*
2016-02-25 13:56:29,024 |OFBiz-config-1       |DatabaseUtil                  |I| - limited outer joins       [true]
2016-02-25 13:56:29,024 |OFBiz-config-1       |DatabaseUtil                  |I| - full outer joins          [false]
2016-02-25 13:56:29,024 |OFBiz-config-1       |DatabaseUtil                  |I| - group by                  [true]*
2016-02-25 13:56:29,024 |OFBiz-config-1       |DatabaseUtil                  |I| - group by not in select    [true]
2016-02-25 13:56:29,024 |OFBiz-config-1       |DatabaseUtil                  |I| - column aliasing           [true]
2016-02-25 13:56:29,024 |OFBiz-config-1       |DatabaseUtil                  |I| - order by not in select    [false]
2016-02-25 13:56:29,024 |OFBiz-config-1       |DatabaseUtil                  |I| - alter table add column    [true]*
2016-02-25 13:56:29,024 |OFBiz-config-1       |DatabaseUtil                  |I| - non-nullable column       [true]*
2016-02-25 13:56:29,025 |OFBiz-config-0       |DatabaseUtil                  |I| - isolation Serializable    [true]
2016-02-25 13:56:29,025 |OFBiz-config-0       |DatabaseUtil                  |I| - forward only type         [false]
2016-02-25 13:56:29,025 |OFBiz-config-0       |DatabaseUtil                  |I| - scroll sensitive type     [false]
2016-02-25 13:56:29,025 |OFBiz-config-0       |DatabaseUtil                  |I| - scroll insensitive type   [true]
2016-02-25 13:56:29,026 |OFBiz-config-0       |DatabaseUtil                  |I| - is case sensitive         [false]
2016-02-25 13:56:29,026 |OFBiz-config-0       |DatabaseUtil                  |I| - stores LowerCase          [true]
2016-02-25 13:56:29,026 |OFBiz-config-0       |DatabaseUtil                  |I| - stores MixedCase          [false]
2016-02-25 13:56:29,026 |OFBiz-config-0       |DatabaseUtil                  |I| - stores UpperCase          [false]
2016-02-25 13:56:29,026 |OFBiz-config-0       |DatabaseUtil                  |I| - max table name length     [64]
2016-02-25 13:56:29,026 |OFBiz-config-0       |DatabaseUtil                  |I| - max column name length    [64]
2016-02-25 13:56:29,026 |OFBiz-config-0       |DatabaseUtil                  |I| - concurrent connections    [0]
2016-02-25 13:56:29,026 |OFBiz-config-0       |DatabaseUtil                  |I| - concurrent statements     [0]
2016-02-25 13:56:29,026 |OFBiz-config-0       |DatabaseUtil                  |I| - ANSI SQL92 Entry          [true]
2016-02-25 13:56:29,026 |OFBiz-config-0       |DatabaseUtil                  |I| - ANSI SQL92 Intermediate   [false]
2016-02-25 13:56:29,026 |OFBiz-config-1       |DatabaseUtil                  |I| - default fetchsize        [0]
2016-02-25 13:56:29,026 |OFBiz-config-1       |DatabaseUtil                  |I| - named parameters         [ SKIPPED ]
2016-02-25 13:56:29,026 |OFBiz-config-1       |DatabaseUtil                  |I| Getting Table Info From Database
2016-02-25 13:56:29,026 |OFBiz-config-0       |DatabaseUtil                  |I| - ANSI SQL92 Full           [false]
2016-02-25 13:56:29,029 |OFBiz-config-0       |DatabaseUtil                  |I| - ODBC SQL Grammar Core     [true]
2016-02-25 13:56:29,029 |OFBiz-config-0       |DatabaseUtil                  |I| - ODBC SQL Grammar Extended [false]
2016-02-25 13:56:29,029 |OFBiz-config-0       |DatabaseUtil                  |I| - ODBC SQL Grammar Minimum  [true]
2016-02-25 13:56:29,029 |OFBiz-config-0       |DatabaseUtil                  |I| - outer joins               [true]*
2016-02-25 13:56:29,029 |OFBiz-config-0       |DatabaseUtil                  |I| - limited outer joins       [true]
2016-02-25 13:56:29,029 |OFBiz-config-0       |DatabaseUtil                  |I| - full outer joins          [false]
2016-02-25 13:56:29,029 |OFBiz-config-0       |DatabaseUtil                  |I| - group by                  [true]*
2016-02-25 13:56:29,030 |OFBiz-config-0       |DatabaseUtil                  |I| - group by not in select    [true]
2016-02-25 13:56:29,030 |OFBiz-config-0       |DatabaseUtil                  |I| - column aliasing           [true]
2016-02-25 13:56:29,030 |OFBiz-config-0       |DatabaseUtil                  |I| - order by not in select    [false]
2016-02-25 13:56:29,030 |OFBiz-config-0       |DatabaseUtil                  |I| - alter table add column    [true]*
2016-02-25 13:56:29,030 |OFBiz-config-0       |DatabaseUtil                  |I| - non-nullable column       [true]*
2016-02-25 13:56:29,030 |OFBiz-config-0       |DatabaseUtil                  |I| - default fetchsize        [0]
2016-02-25 13:56:29,030 |OFBiz-config-0       |DatabaseUtil                  |I| - named parameters         [ SKIPPED ]
2016-02-25 13:56:29,030 |OFBiz-config-0       |DatabaseUtil                  |I| Getting Table Info From Database
2016-02-25 13:56:29,023 |OFBiz-config-2       |DatabaseUtil                  |I| - isolation ReadUncommitted [true]
2016-02-25 13:56:29,031 |OFBiz-config-2       |DatabaseUtil                  |I| - isolation RepeatableRead  [true]
2016-02-25 13:56:29,031 |OFBiz-config-2       |DatabaseUtil                  |I| - isolation Serializable    [true]
2016-02-25 13:56:29,031 |OFBiz-config-2       |DatabaseUtil                  |I| - forward only type         [false]
2016-02-25 13:56:29,031 |OFBiz-config-2       |DatabaseUtil                  |I| - scroll sensitive type     [false]
2016-02-25 13:56:29,031 |OFBiz-config-2       |DatabaseUtil                  |I| - scroll insensitive type   [true]
2016-02-25 13:56:29,032 |OFBiz-config-2       |DatabaseUtil                  |I| - is case sensitive         [false]
2016-02-25 13:56:29,032 |OFBiz-config-2       |DatabaseUtil                  |I| - stores LowerCase          [true]
2016-02-25 13:56:29,033 |OFBiz-config-2       |DatabaseUtil                  |I| - stores MixedCase          [false]
2016-02-25 13:56:29,033 |OFBiz-config-2       |DatabaseUtil                  |I| - stores UpperCase          [false]
2016-02-25 13:56:29,033 |OFBiz-config-2       |DatabaseUtil                  |I| - max table name length     [64]
2016-02-25 13:56:29,034 |OFBiz-config-2       |DatabaseUtil                  |I| - max column name length    [64]
2016-02-25 13:56:29,035 |OFBiz-config-2       |DatabaseUtil                  |I| - concurrent connections    [0]
2016-02-25 13:56:29,035 |OFBiz-config-2       |DatabaseUtil                  |I| - concurrent statements     [0]
2016-02-25 13:56:29,035 |OFBiz-config-2       |DatabaseUtil                  |I| - ANSI SQL92 Entry          [true]
2016-02-25 13:56:29,035 |OFBiz-config-2       |DatabaseUtil                  |I| - ANSI SQL92 Intermediate   [false]
2016-02-25 13:56:29,035 |OFBiz-config-2       |DatabaseUtil                  |I| - ANSI SQL92 Full           [false]
2016-02-25 13:56:29,035 |OFBiz-config-2       |DatabaseUtil                  |I| - ODBC SQL Grammar Core     [true]
2016-02-25 13:56:29,035 |OFBiz-config-2       |DatabaseUtil                  |I| - ODBC SQL Grammar Extended [false]
2016-02-25 13:56:29,035 |OFBiz-config-2       |DatabaseUtil                  |I| - ODBC SQL Grammar Minimum  [true]
2016-02-25 13:56:29,035 |OFBiz-config-2       |DatabaseUtil                  |I| - outer joins               [true]*
2016-02-25 13:56:29,035 |OFBiz-config-2       |DatabaseUtil                  |I| - limited outer joins       [true]
2016-02-25 13:56:29,035 |OFBiz-config-2       |DatabaseUtil                  |I| - full outer joins          [false]
2016-02-25 13:56:29,036 |OFBiz-config-2       |DatabaseUtil                  |I| - group by                  [true]*
2016-02-25 13:56:29,036 |OFBiz-config-2       |DatabaseUtil                  |I| - group by not in select    [true]
2016-02-25 13:56:29,036 |OFBiz-config-2       |DatabaseUtil                  |I| - column aliasing           [true]
2016-02-25 13:56:29,036 |OFBiz-config-2       |DatabaseUtil                  |I| - order by not in select    [false]
2016-02-25 13:56:29,036 |OFBiz-config-2       |DatabaseUtil                  |I| - alter table add column    [true]*
2016-02-25 13:56:29,036 |OFBiz-config-2       |DatabaseUtil                  |I| - non-nullable column       [true]*
2016-02-25 13:56:29,036 |OFBiz-config-2       |DatabaseUtil                  |I| - default fetchsize        [0]
2016-02-25 13:56:29,036 |OFBiz-config-2       |DatabaseUtil                  |I| - named parameters         [ SKIPPED ]
2016-02-25 13:56:29,036 |OFBiz-config-2       |DatabaseUtil                  |I| Getting Table Info From Database
2016-02-25 13:56:29,108 |OFBiz-config-2       |DatabaseUtil                  |I| Getting Column Info From Database
2016-02-25 13:56:29,108 |OFBiz-config-1       |DatabaseUtil                  |I| Getting Column Info From Database
2016-02-25 13:56:29,118 |OFBiz-config-0       |DatabaseUtil                  |I| Getting Column Info From Database
2016-02-25 13:56:30,218 |OFBiz-config-2       |DatabaseUtil                  |W| Entity [Country] has no table in the database
2016-02-25 13:56:30,222 |OFBiz-config-2       |DatabaseUtil                  |W| Entity [League] has no table in the database
2016-02-25 13:56:30,253 |OFBiz-config-2       |DatabaseUtil                  |W| Entity [Player] has no table in the database
2016-02-25 13:56:30,262 |OFBiz-config-2       |DatabaseUtil                  |W| Entity [Season] has no table in the database
2016-02-25 13:56:30,262 |OFBiz-config-2       |DatabaseUtil                  |W| Entity [SeasonTeam] has no table in the database
